"_id"	anr_flag	author_description	author_party	author_screen_name	datetime	fg_flag	ganar_flag	hagamos_flag	id	pdp_flag	plra_flag	ppq_flag	quote	reply	retweeted_status	sentiment	tweet
5ab832f41c3a1b65c7a483d8	0	El viento le trae la tenue respuesta de las hojas... #letrado	plra	PedroBalbuena17	03/25/18 19:37:26	0	0	0	978053272945811456	0	0	0	false	true	true	0.4185267857142857	@RocioCasco2 @BuyeBuongermini @Pykare @Ferreiromario1 @avancemos_pais @enriquegamarra @AldoVeraArnold @nanduti @IvnAllende @PodemosPais @oscar_marandu Excelente @avancemos_pais
5ab85e9e1c3a1b65c7a4f7d7	0	Política Noticias Tecnología Negocios y finanzas Fútbol	plra	jose_salvadora	03/25/18 19:36:57	1	0	0	978053152376348672	0	0	0	false	false	true	0.0	RT @leitorubin: Yo digo #SiAlDebate porque la discusión de las ideas es fundamental para la democracia. #NoAlNinguneo a los estudiantes, @M…
5ab832f41c3a1b65c7a483d9	0	El viento le trae la tenue respuesta de las hojas... #letrado	plra	PedroBalbuena17	03/25/18 19:35:46	0	2	0	978052854920433664	0	0	0	false	false	true	-0.022010707911957153	RT @mariaangelicapy: En la inauguración del PC de Luque 💙💛💙 de @avancemos_pais tuvimos un gran acto con la presencia de @Ferreiromario1 @Li…
5ab85a181c3a1b65c7a4ef5a	0	El viento le trae la tenue respuesta de las hojas... #letrado	plra	PedroBalbuena17	03/25/18 19:35:27	0	0	0	978052772967976960	0	0	0	false	false	true	0.013176144244105402	RT @RocioCasco2: Inauguramos el PC Luque y firmamos el acuerdo programático con @IvnAllende candidato a Diputado lista 14 y@LiderAmarilla c…
5ab83d2e1c3a1b65c7a4afe6	0	Latinoamericanista. En búsqueda de un mundo mas humanizado y humanizante.	plra	Pykasumi2	03/25/18 19:32:59	3	0	0	978052155461562368	0	0	0	false	false	true	0.20091848450057403	RT @ConvergenciaFG: Te invitamos a dar Me Gusta👍, seguir la página 🚶🚶 y compartir 📱 las informaciones de la Fan Page del Facebook del compa…
5ab83d671c3a1b65c7a4b0a3	0		plra	DiegoAlmironJ	03/25/18 19:28:02	0	0	0	978050910130712576	1	0	0	false	true	true	0.3625290023201856	@ABCDigital @desimasi2 senadora, urgente a pedir informes de esto! Bajo la mesa van a rematar todo estos sinverguenzas!
5ab83d681c3a1b65c7a4b0a8	0	Un CAMPEON es alguien que se levanta siempre aun cuando ya no puede mas!!! #JusticiaParaRodrigoBurgos	plra	alebogado7902	03/25/18 19:22:14	0	0	0	978049449808277505	1	0	0	false	true	true	-0.34802784222737815	@desimasi2 Marito de la Gente dice el slogan al ver esta imagen deberíamos mirar atentamente y decir el 22 de abril BASTA de Filartiga Barrios Dario Monges Victor Bogado y pensar q en las internas coloradas la gente votó x Mario para q estos impresentables no sigan al final son la misma 💩
5ab833bc1c3a1b65c7a4879c	0	Estudiante de Relaciones Internacionales | Miembro de la Red Latinoamericana de Jóvenes por la Democracia | Mediocampista los sábados de tarde | #FollowingOlof	plra	FibraVillalba	03/25/18 19:17:21	0	0	0	978048220185202688	0	0	0	false	true	true	0.21815286624203825	@CamiloSoaresM @balium_ @JorgeRolonLuna Modestia aparte, el PRF es el padre de la izquierda en Paraguay. Ningún otro partido sacó tantos cuadros y los posicionó. Creo que Camilo es la excepción.
5ab83d6d1c3a1b65c7a4b0b9	0		plra	juancoolazar	03/25/18 19:11:30	0	0	0	978046749595127810	1	0	0	false	false	true	-0.2013291634089132	RT @alebogado7902: @chiqui_avalos Estos son algunos de los perfiles falsos de la gente de Mario Abdo que por poco no te dicen q vivimos en…
5ab833bc1c3a1b65c7a4879d	0	mancebo de la tierra.	plra	balium_	03/25/18 19:10:01	0	0	0	978046374104231939	0	0	0	false	true	true	-0.23673036093418262	@CamiloSoaresM @JorgeRolonLuna Lo digo desde mi perspectiva como febrerista. Igual, opino que es un candidatazo y será un placer tenerlo en el parlamento.
5ab8396a1c3a1b65c7a4a1d5	0		plra	OsvaldoJFranco	03/25/18 19:04:34	0	0	0	978045004160688128	1	0	0	false	false	true	0.0	RT @ljarapy: @casanaslevi Y va ser la futura presidenta del Paraguay hina... y ya va a ir directamente como senadora honoraria hina y vamos…
5ab83d6f1c3a1b65c7a4b0bf	0	Dios primero y ante todo. Universitario, idealista y patriota (no necesariamente fanático de la albirroja). Tengo el FAV fácil.	plra	ariel507	03/25/18 19:04:27	0	0	0	978044973244444672	1	0	0	false	false	true	-0.2013291634089132	RT @alebogado7902: @chiqui_avalos Estos son algunos de los perfiles falsos de la gente de Mario Abdo que por poco no te dicen q vivimos en…
5ab833bd1c3a1b65c7a4879e	0		plra	OsvaldoJFranco	03/25/18 19:03:21	0	0	0	978044695526944768	0	0	0	true	false	true	0.0	"RT @JorgeRolonLuna: @javierdoldan @CamiloSoaresM @nanduti https://t.co/8VZt80BsB9
Te dejo nuestra propuesta 👆"
5ab833bd1c3a1b65c7a4879f	0		plra	OsvaldoJFranco	03/25/18 19:02:35	0	0	0	978044502144442369	0	0	0	false	false	true	0.19904458598726116	RT @pmaspy: Desde la Lista 11 proponemos un paquete de leyes antiprivilegios, justicia tributaria, justicia laboral, reforma del poder judi…
5ab83d721c3a1b65c7a4b0c9	0		plra	c10arguello	03/25/18 19:00:01	0	0	0	978043857756721152	1	0	0	false	false	true	0.553948397185301	"RT @nestornunezpy: @schupp_luis @desimasi2 ""Sin tutela de la CN"", eso sí te voy a creer, por eso dijo q ""está bien que el Congreso haya apr…"
5ab83d721c3a1b65c7a4b0ca	0		plra	c10arguello	03/25/18 18:59:58	0	0	0	978043844452380672	1	0	0	false	false	true	0.0977326035965598	"RT @nestornunezpy: @schupp_luis @desimasi2 ¿Sin tutela? Se nota.
¿Si fuera sin tutela va a decir que ""va a pertmir que jure Cartes y Nicano…"
5ab8396a1c3a1b65c7a4a1d7	0		plra	juancoolazar	03/25/18 18:59:46	0	0	0	978043795383123968	1	0	0	false	false	true	-0.20612485276796227	RT @ParaguayPr1mero: No sel Olviden del Chancho luqueño del audio que sigue firme en la Lista del Senado por la Lista 1. Oscar Gonzalez Dah…
5ab854531c3a1b65c7a4e847	0	Todos los habitantes de la República son iguales en dignidad y derechos, no se admite discriminaciones. Art. 46 Constitución del Paraguay	plra	GloriaRubin7	03/25/18 18:58:47	1	2	0	978043545981419530	0	0	0	false	false	true	0.0	RT @OviedoFidel: Mr. Robustiano “El Abuelo” con @HugoRubinPy Candidato a Senador por @PyEncuentro #Lista9 en Chaco’i, momento de humor en C…
5ab85ea21c3a1b65c7a4f7dd	0		plra	Dii_villalba	03/25/18 18:55:00	1	0	0	978042595837468672	0	0	0	false	false	true	0.5026128266033253	RT @tekojojapy: 📍 San Patricio Misiones recibe a @lugo_py @leitorubin y al #EquipoDelPueblo junto a los compañeros del PPT Teodoro Mereles…
5ab84f791c3a1b65c7a4df37	0		plra	Dii_villalba	03/25/18 18:54:17	1	1	0	978042414052069376	0	0	0	false	false	true	0.33135283363802565	RT @esperanza_py: Fuerza compañeras de la @GanarAlianza, a construir la unidad y seguir en las movilizaciones, las maratones, en los debate…
5ab85ea41c3a1b65c7a4f7e1	0		plra	Dii_villalba	03/25/18 18:52:33	1	0	0	978041977139875841	0	0	0	false	false	true	0.8522565320665083	RT @RicardoCanese: Seguimos en Misiones con @lugo_py y @leitorubin Gracias San Patricio por el cariño y el aprecio de siempre! https://t.co…
5ab851ac1c3a1b65c7a4e3eb	0		plra	Dii_villalba	03/25/18 18:50:45	1	0	0	978041524977065985	0	0	0	false	false	true	0.20091848450057403	"RT @tekojojapy: #GiraNacional #Lista40 @FrenteGuasuPY 
El #EquipoDelPueblo se encuentra en el distrito de Pireka, Colonia Independencia (Gu…"
5ab854541c3a1b65c7a4e849	0	El Chaco esta Alegre vamos a GANAR....lista 5	plra	blashomar	03/25/18 18:48:30	1	2	0	978040961069666304	0	0	0	false	false	true	0.0	RT @OviedoFidel: Mr. Robustiano “El Abuelo” con @HugoRubinPy Candidato a Senador por @PyEncuentro #Lista9 en Chaco’i, momento de humor en C…
5ab85db91c3a1b65c7a4f58b	0		plra	Dii_villalba	03/25/18 18:41:25	0	0	0	978039176653402112	0	0	0	false	false	true	0.564638783269962	RT @moralotto: Murió una adolescente embarazada estando internada en hospital público. Y no es por falta de aborto legal @menchibarriocan @…
5ab85db91c3a1b65c7a4f58c	0	Non, rien de rien, non, je ne regrette rien. Ni le bien qu'on m'a fait, ni le mal, tout ça m'est bien egal.	plra	adriancatti	03/25/18 18:31:53	0	0	0	978036776748179458	0	0	0	false	false	true	0.5717550274223034	RT @KunaPyrenda: Lilian Soto es nuestra candidata número 1 al senado. Política feminista e investigadora en políticas públicas. Con trayect…
5ab854541c3a1b65c7a4e84a	0	"Partido político paraguayo fundado en el año 1991. Trabajando por un mejor futuro para todos y todas. 
#Lista9 #ComoTeQuieroParaguay"	plra	PyEncuentro	03/25/18 18:19:12	0	2	0	978033587852333056	0	0	0	false	false	true	0.5400969787392763	"RT @HugoRubinPy: Entre los Ríos Paraguay y Pilcomayo.

En José Falcón estuvimos con la gente mano a mano🤚🇵🇾

Un lugar admirable, rodeado de…"
5ab854551c3a1b65c7a4e84b	0		plra	gustavo_RRR	03/25/18 18:14:02	0	2	0	978032287433527296	0	0	0	false	false	true	0.5400969787392763	"RT @HugoRubinPy: Entre los Ríos Paraguay y Pilcomayo.

En José Falcón estuvimos con la gente mano a mano🤚🇵🇾

Un lugar admirable, rodeado de…"
5ab83d821c3a1b65c7a4b105	0	Abogado.Especialista en Derecho Penal, Procesal Civil, EVIA y Diplomado en D. Ambiental.  Docente de Derecho Politico y Teoria Politica Contemporanea en la UNE.	plra	gernhof	03/25/18 17:46:12	0	0	0	978025281691799552	1	0	0	true	false	true	0.1368256450351837	@desimasi2 ganaremos https://t.co/OZHG09dvBb
5ab854551c3a1b65c7a4e84c	0	"Cuenta creada y administrada por Jovenes y Militantes del Partido Encuentro Nacional!!! 
GnuPG keyID: 0x96bfabd055f33ad3"	plra	HugoRubinPy	03/25/18 17:46:04	0	0	0	978025248338702337	0	0	0	false	false	true	0.0	RT @ElRolfi_Py: @HugoRubinPy : “En la Alianza tenemos corazón y cerebro” https://t.co/0wWa8FzUYs
5ab819c61c3a1b64be52b316	0	"Cuenta creada y administrada por Jovenes y Militantes del Partido Encuentro Nacional!!! 
GnuPG keyID: 0x96bfabd055f33ad3"	plra	HugoRubinPy	03/25/18 17:45:50	0	2	0	978025190415372288	0	0	0	false	false	true	0.5400969787392763	"Entre los Ríos Paraguay y Pilcomayo.

En José Falcón estuvimos con la gente mano a mano🤚🇵🇾

Un lugar admirable, rodeado de un hermoso paisaje, cuyo potencial turístico e industrial debemos desarrollar con fuerza desde el Estado.

@PyEncuentro #Lista9
@AlianzaGanar #Lista5 https://t.co/frS85VZQvR"
5ab819c61c3a1b64be52b317	0	"Cuenta creada y administrada por Jovenes y Militantes del Partido Encuentro Nacional!!! 
GnuPG keyID: 0x96bfabd055f33ad3"	plra	HugoRubinPy	03/25/18 17:32:39	1	2	0	978021869134733319	0	0	0	false	false	true	0.2825698988697204	"RT @OviedoFidel: @PyEncuentro con la @AlianzaGanar  en Pdte. Hayes. 

Encuentro fraternal con la Gente, @HugoRubinPy Candidato a Senador #L…"
5ab854561c3a1b65c7a4e84e	0	"Cuenta creada y administrada por Jovenes y Militantes del Partido Encuentro Nacional!!! 
GnuPG keyID: 0x96bfabd055f33ad3"	plra	HugoRubinPy	03/25/18 17:32:35	1	0	0	978021854748270592	0	0	0	false	false	true	0.0	RT @agparaguay: #EleccionesGenerales  pdte del @PyEncuentro #FernandoCamacho y candidatos en campaña por Chaco'i. @HugoRubinPy @leitorubin…
5ab819c61c3a1b64be52b318	0	"Cuenta creada y administrada por Jovenes y Militantes del Partido Encuentro Nacional!!! 
GnuPG keyID: 0x96bfabd055f33ad3"	plra	HugoRubinPy	03/25/18 17:32:31	1	2	0	978021839413891072	0	0	0	false	false	true	0.0	RT @OviedoFidel: Mr. Robustiano “El Abuelo” con @HugoRubinPy Candidato a Senador por @PyEncuentro #Lista9 en Chaco’i, momento de humor en C…
5ab851ad1c3a1b65c7a4e3ec	0	Somos Alto Paraná	plra	MujicaPy	03/25/18 17:31:55	1	0	0	978021686380556293	0	0	0	false	false	true	-0.03508064516129033	"RT @fran_estig: 8 años de contradicciones, errores y aciertos.

8 años de sacrificio militante y tesonera tarea de Unidad.

8 años de batal…"
5ab851ad1c3a1b65c7a4e3ed	0	Somos Alto Paraná	plra	MujicaPy	03/25/18 17:31:03	1	0	0	978021470260613120	0	0	0	true	false	true	0.0	Viva el @FrenteGuasuPY https://t.co/6aaBpTJSAt
5ab819c61c3a1b64be52b31a	0	Somos Alto Paraná	plra	MujicaPy	03/25/18 17:30:23	1	2	0	978021302782001154	0	0	0	false	false	true	0.05948839976204639	"RT @MolyMra: Hace una semana en San  Lorenzo @lugo_py bajo lluvia nos decía que el 22 de abril vamos a #GANAR las elecciones. 
@AlianzaGana…"
5ab819de1c3a1b64be52b596	1	Somos Alto Paraná	plra	MujicaPy	03/25/18 17:30:20	1	0	0	978021286931779585	0	0	0	false	false	true	0.5471362504446815	"RT @MolyMra: Como candidato por el @FrenteGuasuPY #Lista40 firme compromiso por una gestión transparente en la función pública. 
El evento…"
5ab83d2e1c3a1b65c7a4afe7	0	Somos Alto Paraná	plra	MujicaPy	03/25/18 17:30:13	2	0	0	978021259475914754	0	0	0	false	false	true	0.37080469065911853	"RT @ConvergenciaFG: Acompañamos gira de #lista40 en Misiones y Guairá con Pte del Partido, Ernesto Benítez y el Sen @HugoRicher_.
En Mision…"
5ab83d2e1c3a1b65c7a4afe8	0	Somos Alto Paraná	plra	MujicaPy	03/25/18 17:29:56	3	0	0	978021187010945024	0	0	0	false	false	true	0.20091848450057403	RT @ConvergenciaFG: Te invitamos a dar Me Gusta👍, seguir la página 🚶🚶 y compartir 📱 las informaciones de la Fan Page del Facebook del compa…
5ab854571c3a1b65c7a4e84f	0	Estudiante de Ing. Electromecanica. Técnico en mecánica y Electricidad. Amo la tierra chaqueña; que me vio nacer y la que quiero engrandecer!!	plra	MarioMaritocue7	03/25/18 17:25:01	0	0	0	978019949972197376	0	0	0	false	true	true	0.2094192958390489	@nanduti @HugoRubinPy un reverendo  corrupto adaptado al poder de turno!!
5ab819ea1c3a1b64be52b750	0	Economista, auditora y  Casada con 3 hermosos hijos...	plra	cegabru	03/25/18 17:14:47	1	0	0	978017373537079296	0	0	0	false	false	true	0.0	RT @leitorubin: Yo digo #SiAlDebate porque la discusión de las ideas es fundamental para la democracia. #NoAlNinguneo a los estudiantes, @M…
5ab819c61c3a1b64be52b31e	0	"Hasta cuando vamos a dejar que nuestra Patria siga en manos de corruptos! Luchemos unidos y organizados! 
Por un Paraguay para tod@s"	plra	MolyMra	03/25/18 17:02:49	1	2	0	978014362656034818	0	0	0	false	false	true	0.05948839976204639	"Hace una semana en San  Lorenzo @lugo_py bajo lluvia nos decía que el 22 de abril vamos a #GANAR las elecciones. 
@AlianzaGanar #Lista5 para Presidente y Vicepresidente y luego
@FrenteGuasuPY #Lista40 paiteke lo mita... https://t.co/HFr5u8OQCo"
5ab819eb1c3a1b64be52b75c	0	Economista, auditora y  Casada con 3 hermosos hijos...	plra	cegabru	03/25/18 17:00:52	0	0	0	978013871574343682	1	0	0	false	false	true	-0.44591836734693885	RT @desimasi2: Aburrida la campaña?En 1 semana, @MaritoAbdo ninguneó a universitarios, y pretendió burlarse.HC pretendió joder con veto par…
5ab819c61c3a1b64be52b320	0	Militante, defensor de la lucha social y popular, defensor del maltrato infantil, animal y contra la violencia hacia la mujer! pasión por Olimpia de mi Vida	plra	JoseRosa29	03/25/18 16:53:08	0	2	0	978011928273604608	0	0	0	false	false	true	0.8304580606781676	RT @Ferreiromario1: Esta siesta acompañamos con los compañeros de @avancemos_pais a los candidatos de la @AlianzaGanar  en Coronel Oviedo.…
5ab819c61c3a1b64be52b321	0	Lic en Administración de Empresas Encarnacena y Olimpista de corazón.	plra	CrisSilvero	03/25/18 16:48:51	1	2	0	978010848479404039	0	0	0	false	false	true	0.0	"RT @OviedoFidel: @PyEncuentro con @leitorubin candidato a Vicepresidente @AlianzaGanar rumbo a Chaco’i

@HugoRubinPy y
#FernandoCamacho Sen…"
5ab83d2e1c3a1b65c7a4afe9	0	"Hasta cuando vamos a dejar que nuestra Patria siga en manos de corruptos! Luchemos unidos y organizados! 
Por un Paraguay para tod@s"	plra	MolyMra	03/25/18 16:45:22	3	0	0	978009973274890240	0	0	0	false	false	true	0.20091848450057403	RT @ConvergenciaFG: Te invitamos a dar Me Gusta👍, seguir la página 🚶🚶 y compartir 📱 las informaciones de la Fan Page del Facebook del compa…
5ab85a191c3a1b65c7a4ef5d	0	Soy psicóloga, docente Universitaria y mamá de Facundo ❤ Socialista - De la generación comprometida con cambios profundos y necesarios	plra	karinarodrig1	03/25/18 16:44:34	0	0	0	978009769020723200	0	0	0	false	false	true	0.5197642163661582	RT @jpferbo: [INVITADOS] Hoy a las 20:00 hs. por @redguaranitv en #VISIONPAIS hablamos sobre «Políticas públicas para la transformación soc…
5ab83d8c1c3a1b65c7a4b126	0	"#Escritor #OdioQuererteTantoParte1  #EditorialSeleer y #Traicionera Entusiasta y soñador. Aprendiz de la vida.
Contacto: alexiselescritor@gmail.com"	plra	AlexisFer90	03/25/18 16:30:16	0	0	0	978006171943620608	2	0	0	false	false	true	0.500394632991318	"RT @desimasi2: ALTO PARANÁ se merece, por primera vez, gente decente en Congreso.
Dr. Francisco Franco, Diputado. Dr. Dario Villalba. Junta…"
5ab83d8c1c3a1b65c7a4b127	0		plra	dedidimidyga8	03/25/18 16:28:04	0	0	0	978005620065435653	1	0	0	false	true	true	0.5050820953870211	@VargasDerlis @desimasi2 @denunciaparag Me caían bien estos payasos pero ya no...
5ab86fce1c3a1b65c7a51748	0	Trabajadora de la energía y la industria. Docente universitaria. Asesora de la Bancada del Frente Guasu. Con el Pueblo, Siempre!	plra	mercedescanese	03/25/18 16:26:35	0	0	0	978005245887467522	0	0	0	false	false	true	0.09646739130434782	RT @SomosMasPY: Un gran defensor de nuestra soberanía @RicardoCanese #Parlasur #lista40 https://t.co/Is4p7JdCTS
5ab8736b1c3a1b65c7a51c44	0	Latinoamericanista. En búsqueda de un mundo mas humanizado y humanizante.	plra	Pykasumi2	03/25/18 16:25:53	0	0	2	978005066656436224	0	0	0	false	false	true	0.26595744680851063	"RT @osvaldozayas: ""La cosificación de la mujer también es violencia"", #PorEllas 

A propósito de la bochornosa campaña de @tonyapuril y @ul…"
5ab819c61c3a1b64be52b329	0	Diputado Nacional por Avanza País. Socialista. PODEMOS PAIS. Síganme los buenos!!	plra	AldoVeraArnold	03/25/18 16:14:02	0	2	0	978002087400411138	0	0	0	false	false	true	0.8304580606781676	RT @Ferreiromario1: Esta siesta acompañamos con los compañeros de @avancemos_pais a los candidatos de la @AlianzaGanar  en Coronel Oviedo.…
5ab83d2f1c3a1b65c7a4afea	0	Pdte. de la República del Paraguay periodo 2008-2012 Actual Presidente del Congreso Nacional y Senador del Frente Guasu, periodo 2013-2018 #Lista40 #FrenteGuasu	plra	info_paraguay	03/25/18 15:55:10	3	0	0	977997339733512194	0	0	0	false	false	true	0.20091848450057403	RT @ConvergenciaFG: Te invitamos a dar Me Gusta👍, seguir la página 🚶🚶 y compartir 📱 las informaciones de la Fan Page del Facebook del compa…
5ab819c61c3a1b64be52b32c	0	Paraguay	plra	SantacruzFISA	03/25/18 15:54:51	0	2	0	977997258821132288	0	0	0	true	false	true	0.9851279000594885	Equipo ganador, votá LISTA 5⃣🖐🇵🇾 @AlianzaGanar Paraguay con soberanía energética, electricidad para todos, a bajo costo, para el desarrollo https://t.co/CFWn1uNluw
